27,1701478,71166,2019-11-14,3.9015
27,1701617,71230,2019-11-14,435.179
27,1701680,71497,2019-11-14,697.37054
27,1701150,71696,2019-11-14,914.74255
27,1701247,72051,2019-11-14,3.19299
27,1701821,72157,2019-11-14,904.55112
27,1701120,72339,2019-11-14,441.47504000000004
27,1701331,72396,2019-11-14,376.79298
27,1701002,72407,2019-11-14,158.23493
27,1701786,72408,2019-11-14,749.30436
27,1701377,72629,2019-11-14,836.2446
27,1701386,72691,2019-11-14,59.11739
27,1701779,72705,2019-11-14,781.88641
27,1701811,73105,2019-11-14,723.236
27,1701793,73111,2019-11-14,764.45163
27,1701971,73134,2019-11-14,976.37545
27,1701155,73943,2019-11-14,634.40771
27,1701813,74430,2019-11-14,99.43652
27,1701230,74505,2019-11-14,621.16477
27,1701820,74641,2019-11-14,334.3429
27,1701748,74641,2019-11-14,352.69354
27,1701182,75089,2019-11-14,641.32258
27,1701137,75746,2019-11-14,331.20994
27,1701336,75929,2019-11-14,111.36703
27,1701364,76007,2019-11-14,859.80084
27,1701323,76076,2019-11-14,241.05372000000003
27,1701818,76203,2019-11-14,686.1711
27,1701876,76291,2019-11-14,411.1249
27,1701819,76374,2019-11-14,781.3137
27,1701742,76567,2019-11-14,707.18078
27,1701466,76622,2019-11-14,718.45582
27,1701496,76645,2019-11-14,671.2285099999999
27,1701430,76996,2019-11-14,10.62566
27,1701262,77097,2019-11-14,291.12241
27,1701743,77503,2019-11-14,319.4595
27,1701477,77608,2019-11-14,258.37034
27,1701654,78191,2019-11-14,492.46223
27,1701739,78273,2019-11-14,949.29314
27,1701595,78479,2019-11-14,574.54677
27,1701303,78545,2019-11-14,520.3077099999999
27,1701298,78818,2019-11-14,222.13783999999998
27,1701425,79194,2019-11-14,536.4639400000001
27,1701224,79210,2019-11-14,212.51987999999997
27,1701339,79399,2019-11-14,445.22054
27,1701804,80001,2019-11-14,182.03538999999998
27,1701625,81199,2019-11-14,741.88885
27,1701072,81216,2019-11-14,798.52892
27,1701313,81437,2019-11-14,813.1761799999999
27,1701036,81563,2019-11-14,705.6340799999999
27,1701286,81606,2019-11-14,499.86420999999996
27,1701554,81691,2019-11-14,320.33937000000003
27,1701523,81710,2019-11-14,527.58428
27,1701999,81797,2019-11-14,79.27199
27,1701878,81916,2019-11-14,418.73406
27,1701057,81987,2019-11-14,515.96753
27,1701791,82072,2019-11-14,88.82533000000001
27,1701946,82353,2019-11-14,38.46155
27,1701877,82398,2019-11-14,113.29338999999999
27,1701225,82501,2019-11-14,927.81264
27,1701213,82594,2019-11-14,113.81438999999999
27,1701149,82688,2019-11-14,568.75488
27,1701426,82710,2019-11-14,781.52002
27,1701950,82895,2019-11-14,101.16813
27,1701795,82950,2019-11-14,46.44167
27,1701630,83316,2019-11-14,813.0935
27,1701741,83462,2019-11-14,2.09432
27,1701145,83819,2019-11-14,245.05606
27,1701649,83872,2019-11-14,429.74902000000003
27,1701340,83945,2019-11-14,36.45615
27,1701721,83955,2019-11-14,310.15573
27,1701556,84143,2019-11-14,615.52822
27,1701548,84580,2019-11-14,698.5094799999999
27,1701802,85012,2019-11-14,966.1872
27,1701159,85070,2019-11-14,777.57209
27,1701221,85077,2019-11-14,529.57205
27,1701735,85083,2019-11-14,839.7720300000001
27,1701452,85317,2019-11-14,666.59184
27,1701916,85521,2019-11-14,601.6077700000001
27,1701612,85643,2019-11-14,535.81495
27,1701416,85796,2019-11-14,567.9619
27,1701790,86200,2019-11-14,770.52253
27,1701803,86435,2019-11-14,700.0196599999999
27,1701482,86500,2019-11-14,4.55535
27,1701455,86936,2019-11-14,861.66319
27,1701173,86938,2019-11-14,930.8489400000001
27,1701474,87172,2019-11-14,887.2870199999999
27,1701098,87663,2019-11-14,591.64442
27,1701853,87968,2019-11-14,233.88918999999999
27,1701163,88108,2019-11-14,55.85985
27,1701844,88122,2019-11-14,917.81335
27,1701181,88145,2019-11-14,430.1256
27,1701679,88187,2019-11-14,101.25278
27,1701589,88389,2019-11-14,108.81671999999999
27,1701982,88407,2019-11-14,239.66641
27,1701652,88979,2019-11-14,959.18437
27,1701751,89081,2019-11-14,701.34592
27,1701766,89196,2019-11-14,708.33688
27,1701666,89658,2019-11-14,682.84871
27,1701138,89865,2019-11-14,400.20198
27,1701048,90174,2019-11-14,552.19607
27,1701193,90511,2019-11-14,229.7144
27,1701083,90610,2019-11-14,133.45845
27,1701978,90953,2019-11-14,936.8806400000001
27,1701096,91073,2019-11-14,217.95692999999997
27,1701309,91775,2019-11-14,516.89346
27,1701610,91824,2019-11-14,649.27513
27,1701997,91896,2019-11-14,993.88315
27,1701383,92383,2019-11-14,887.2954800000001
27,1701965,93080,2019-11-14,599.85273
27,1701936,94380,2019-11-14,983.0308699999999
27,1701895,94935,2019-11-14,576.69545
27,1701524,95352,2019-11-14,407.25786
27,1701003,95431,2019-11-14,548.0425
27,1701502,95823,2019-11-14,358.37165
27,1701445,95844,2019-11-14,228.87659
27,1701292,96043,2019-11-14,379.81071000000003
27,1701664,96073,2019-11-14,818.31171
27,1701492,96086,2019-11-14,396.24627999999996
27,1701947,96197,2019-11-14,136.36258999999998
27,1701326,96273,2019-11-14,310.48332
27,1701996,96522,2019-11-14,966.06635
27,1701920,96712,2019-11-14,274.52767
27,1701301,96966,2019-11-14,606.9105099999999
27,1701906,97206,2019-11-14,587.79134
27,1701939,97489,2019-11-14,997.42751
27,1701862,97774,2019-11-14,923.63992
27,1701458,98105,2019-11-14,664.0090299999999
27,1701165,98317,2019-11-14,235.85582000000002
27,1701956,98367,2019-11-14,743.11697
27,1701242,98464,2019-11-14,969.9318699999999
27,1701722,98889,2019-11-14,111.16318000000001
27,1701738,98904,2019-11-14,224.0328
27,1701039,99168,2019-11-14,677.23635
27,1701499,99649,2019-11-14,145.20824
27,1701260,100705,2019-11-14,345.18507
27,1701857,100845,2019-11-14,93.4241
27,1701634,100913,2019-11-14,379.08012
27,1701330,100932,2019-11-14,740.4571900000001
27,1701123,101003,2019-11-14,974.3580300000001
27,1701368,101197,2019-11-14,716.5557
27,1701202,101232,2019-11-14,160.36149
27,1701513,101350,2019-11-14,362.8026
27,1701600,101405,2019-11-14,555.6395
27,1701405,101442,2019-11-14,566.52057
27,1701606,101543,2019-11-14,288.90701
27,1701332,101782,2019-11-14,274.66924
27,1701362,101793,2019-11-14,411.84775
27,1701896,102157,2019-11-14,206.9165
27,1701601,102193,2019-11-14,43.08742
27,1701031,102542,2019-11-14,383.84202
27,1701651,102582,2019-11-14,484.49739000000005
27,1701549,102794,2019-11-14,991.1333800000001
27,1701536,102847,2019-11-14,132.52369
27,1701451,102995,2019-11-14,281.85888
27,1701670,103486,2019-11-14,202.22519
27,1701208,103669,2019-11-14,338.60468
27,1701691,103794,2019-11-14,895.94881
27,1701973,104105,2019-11-14,919.0433800000001
27,1701621,104779,2019-11-14,852.28815
27,1701983,104902,2019-11-14,666.86245
27,1701275,105027,2019-11-14,854.7832699999999
27,1701686,105146,2019-11-14,365.80646
27,1701018,105759,2019-11-14,971.44983
27,1701087,106028,2019-11-14,505.09078
27,1701994,106119,2019-11-14,640.20165
27,1701372,106177,2019-11-14,857.2891199999999
27,1701761,106257,2019-11-14,974.86356
27,1701088,106447,2019-11-14,183.94496
27,1701079,106466,2019-11-14,307.8539
27,1701439,106557,2019-11-14,459.14185
27,1701311,106650,2019-11-14,754.37275
27,1701440,106770,2019-11-14,708.7271
27,1701577,107094,2019-11-14,955.8326400000001
27,1701176,107117,2019-11-14,603.62698
27,1701825,107160,2019-11-14,659.61831
27,1701655,107315,2019-11-14,979.0
27,1701110,107324,2019-11-14,429.8466
27,1701560,107409,2019-11-14,851.67679
27,1701287,107619,2019-11-14,22.76633
27,1701609,107768,2019-11-14,783.3173099999999
27,1701830,109148,2019-11-14,387.80834
27,1701114,109195,2019-11-14,890.4331699999999
27,1701667,109371,2019-11-14,435.63427
27,1701085,109426,2019-11-14,326.0544
27,1701153,109480,2019-11-14,157.19769
27,1701841,109915,2019-11-14,970.44168
27,1701796,109920,2019-11-14,108.0457
27,1701501,110087,2019-11-14,751.36369
27,1701585,110278,2019-11-14,185.86528
27,1701783,110602,2019-11-14,725.30153
27,1701146,110763,2019-11-14,495.58612999999997
27,1701975,111083,2019-11-14,264.41016
27,1701105,111097,2019-11-14,648.454
27,1701121,111125,2019-11-14,702.90269
27,1701673,111292,2019-11-14,458.18868
27,1701211,111322,2019-11-14,958.15252
27,1701692,111518,2019-11-14,692.33492
27,1701508,111693,2019-11-14,369.96547999999996
27,1701695,111731,2019-11-14,1.3166799999999999
27,1701135,112244,2019-11-14,734.94444
27,1701542,112530,2019-11-14,142.9013
27,1701307,112650,2019-11-14,454.25375999999994
27,1701001,112871,2019-11-14,261.54892
27,1701217,112975,2019-11-14,250.82787000000002
27,1701060,113016,2019-11-14,451.93478
27,1701147,113055,2019-11-14,138.81965
27,1701611,114022,2019-11-14,224.50142000000002
27,1701119,114820,2019-11-14,437.01472
27,1701902,115085,2019-11-14,939.93505
27,1701948,115353,2019-11-14,124.15382
27,1701151,115625,2019-11-14,44.01061
27,1701075,115759,2019-11-14,476.74563
27,1701991,115860,2019-11-14,303.57459
27,1701576,115915,2019-11-14,196.68122
27,1701992,116051,2019-11-14,729.38725
27,1701662,116373,2019-11-14,343.89703
27,1701586,116612,2019-11-14,49.614290000000004
27,1701376,116739,2019-11-14,384.91727000000003
27,1701187,116958,2019-11-14,534.66905
27,1701759,117021,2019-11-14,505.85214
27,1701471,117022,2019-11-14,577.05448
27,1701449,117279,2019-11-14,911.14218
27,1701356,117446,2019-11-14,645.21574
27,1701308,117473,2019-11-14,229.32885
27,1701380,117660,2019-11-14,340.84481
27,1701169,117786,2019-11-14,940.36725
27,1701763,118238,2019-11-14,919.52965
27,1701019,118308,2019-11-14,447.33878
27,1701295,118320,2019-11-14,51.30471
27,1701551,118340,2019-11-14,573.77758
27,1701687,118678,2019-11-14,966.31659
27,1701227,119074,2019-11-14,44.12406
27,1701894,119092,2019-11-14,221.30617
27,1701434,119120,2019-11-14,580.4289
27,1701248,119474,2019-11-14,433.80456
27,1701976,119633,2019-11-14,900.25379
27,1701020,119997,2019-11-14,926.10924
27,1701267,120025,2019-11-14,706.54368
27,1701442,120693,2019-11-14,619.62067
27,1701253,120698,2019-11-14,286.03429
27,1701594,120852,2019-11-14,464.30436
27,1701602,120929,2019-11-14,882.6230400000001
27,1701582,120986,2019-11-14,998.0916599999999
27,1701521,120991,2019-11-14,19.14125
27,1701249,121211,2019-11-14,690.8394599999999
27,1701715,121440,2019-11-14,125.46848
27,1701640,121861,2019-11-14,981.6209
27,1701427,121942,2019-11-14,271.2019
27,1701042,121957,2019-11-14,201.97024
27,1701573,122034,2019-11-14,546.49851
27,1701995,122247,2019-11-14,301.74301
27,1701563,122303,2019-11-14,715.65583
27,1701520,122625,2019-11-14,218.93057000000002
27,1701486,123619,2019-11-14,377.5944
27,1701453,123939,2019-11-14,756.03465
27,1701319,124131,2019-11-14,719.92835
27,1701185,124250,2019-11-14,375.83286
27,1701711,124377,2019-11-14,577.51724
27,1701219,124402,2019-11-14,997.45234
27,1701637,124610,2019-11-14,876.323
27,1701714,124651,2019-11-14,189.48405
27,1701022,124858,2019-11-14,115.25979
27,1701550,124863,2019-11-14,438.75537
27,1701778,125777,2019-11-14,96.71266
27,1701068,125781,2019-11-14,819.11376
27,1701719,126079,2019-11-14,497.77849000000003
27,1701369,126427,2019-11-14,136.51019
27,1701345,126539,2019-11-14,50.82802
27,1701840,126991,2019-11-14,732.10705
27,1701530,127518,2019-11-14,134.20715
27,1701205,127893,2019-11-14,649.55597
27,1701806,127926,2019-11-14,524.6655099999999
27,1701785,128054,2019-11-14,104.6209
27,1701737,128071,2019-11-14,611.1010200000001
27,1701392,128085,2019-11-14,207.75957
27,1701278,128227,2019-11-14,394.39308
27,1701574,128415,2019-11-14,499.57572999999996
27,1701860,128438,2019-11-14,982.61635
27,1701082,128898,2019-11-14,146.14973999999998
27,1701888,128927,2019-11-14,744.76385
27,1701400,129024,2019-11-14,839.55476
27,1701222,129546,2019-11-14,777.44688
27,1701619,129681,2019-11-14,164.60109
27,1701226,129746,2019-11-14,786.10932
27,1701758,129831,2019-11-14,913.58963
27,1701192,130158,2019-11-14,832.9244
27,1701281,130234,2019-11-14,676.82654
27,1701379,130716,2019-11-14,252.40657000000002
27,1701514,130737,2019-11-14,533.12295
27,1701375,131106,2019-11-14,662.8199900000001
27,1701418,131702,2019-11-14,38.76662
27,1701583,132165,2019-11-14,46.36657
27,1701229,132205,2019-11-14,66.54542
27,1701657,132275,2019-11-14,5.55764
27,1701898,132942,2019-11-14,82.93703000000001
27,1701273,133023,2019-11-14,258.90654
27,1701183,133055,2019-11-14,731.57019
27,1701710,133197,2019-11-14,619.20501
27,1701859,133229,2019-11-14,415.91147
27,1701584,133250,2019-11-14,238.79804
27,1701897,133349,2019-11-14,844.12756
27,1701808,133572,2019-11-14,355.53026
27,1701125,133609,2019-11-14,501.65011
27,1701629,133696,2019-11-14,128.38069
27,1701351,133732,2019-11-14,285.07585
27,1701541,134164,2019-11-14,876.8132199999999
27,1701708,134217,2019-11-14,455.05150999999995
27,1701961,134460,2019-11-14,512.58553
27,1701922,134595,2019-11-14,171.25669
27,1701885,134650,2019-11-14,663.7528599999999
27,1701327,134780,2019-11-14,636.08956
27,1701073,134919,2019-11-14,694.18196
27,1701720,135089,2019-11-14,703.82553
27,1701218,135700,2019-11-14,659.7648
27,1701650,135878,2019-11-14,576.20476
27,1701827,136375,2019-11-14,875.2321
27,1701928,136448,2019-11-14,764.97592
27,1701161,136533,2019-11-14,567.95596
27,1701116,137255,2019-11-14,130.20513
27,1701067,137333,2019-11-14,810.4653900000001
27,1701972,137936,2019-11-14,306.87941
27,1701081,137995,2019-11-14,648.86006
27,1701462,138205,2019-11-14,207.00148000000002
27,1701736,138237,2019-11-14,593.97101
27,1701892,138238,2019-11-14,94.36991
27,1701575,138437,2019-11-14,775.95215
27,1701980,139155,2019-11-14,114.76176000000001
27,1701846,139214,2019-11-14,114.65555
27,1701507,139367,2019-11-14,628.12372
27,1701616,139564,2019-11-14,435.78342999999995
27,1701653,139638,2019-11-14,996.15301
27,1701707,139718,2019-11-14,947.90595
27,1701361,140114,2019-11-14,30.576859999999996
27,1701300,140167,2019-11-14,895.5300900000001
27,1701797,140479,2019-11-14,687.48317
27,1701263,140501,2019-11-14,328.37431000000004
27,1701497,140632,2019-11-14,48.72078
27,1701378,140859,2019-11-14,732.35468
27,1701500,141162,2019-11-14,634.94785
27,1701883,141245,2019-11-14,906.20689
27,1701984,141319,2019-11-14,78.02848
27,1701954,141380,2019-11-14,990.66797
27,1701305,141532,2019-11-14,916.4783199999999
27,1701109,141691,2019-11-14,311.81302
27,1701559,141761,2019-11-14,36.67947
27,1701172,142498,2019-11-14,198.06454
27,1701023,142561,2019-11-14,103.855
27,1701274,142694,2019-11-14,978.57485
27,1701816,143240,2019-11-14,303.63007000000005
27,1701581,143305,2019-11-14,572.96098
27,1701890,143497,2019-11-14,547.64999
27,1701318,143738,2019-11-14,682.42368
27,1701342,143755,2019-11-14,459.50922
27,1701801,144011,2019-11-14,251.46048
27,1701732,144312,2019-11-14,562.5197400000001
27,1701812,144356,2019-11-14,226.39865
27,1701384,144599,2019-11-14,18.05402
27,1701966,144794,2019-11-14,581.56834
27,1701557,144828,2019-11-14,930.47143
27,1701203,144906,2019-11-14,973.9721300000001
27,1701700,144942,2019-11-14,515.40179
27,1701851,145181,2019-11-14,619.41647
27,1701907,145303,2019-11-14,852.2787199999999
27,1701210,145367,2019-11-14,309.95675
27,1701852,145649,2019-11-14,171.92371
27,1701493,145782,2019-11-14,850.9879
27,1701037,146174,2019-11-14,804.41895
27,1701730,146341,2019-11-14,883.50233
27,1701517,146526,2019-11-14,297.83446000000004
27,1701367,146763,2019-11-14,549.42037
27,1701958,146822,2019-11-14,972.1469800000001
27,1701608,146842,2019-11-14,487.2161
27,1701744,146904,2019-11-14,909.7998699999999
27,1701296,147238,2019-11-14,596.54114
27,1701887,147276,2019-11-14,347.53571
27,1701144,147276,2019-11-14,340.72123
27,1701132,147568,2019-11-14,467.74377999999996
27,1701963,147619,2019-11-14,481.55848
27,1701464,147843,2019-11-14,102.94909
27,1701071,148174,2019-11-14,872.0491099999999
27,1701038,148877,2019-11-14,239.63377999999997
27,1701157,149236,2019-11-14,607.29645
27,1701756,149528,2019-11-14,268.80757
27,1701074,149589,2019-11-14,247.00611
27,1701008,149733,2019-11-14,750.22898
27,1701154,149787,2019-11-14,557.79432
27,1701141,149948,2019-11-14,262.51988
27,1701671,150206,2019-11-14,66.43691
27,1701911,150292,2019-11-14,882.3167300000001
27,1701053,150463,2019-11-14,470.18366
27,1701238,150696,2019-11-14,999.8824
27,1701063,150863,2019-11-14,539.76491
27,1701702,151096,2019-11-14,14.31739
27,1701289,151215,2019-11-14,348.84657999999996
27,1701206,151382,2019-11-14,346.39165
27,1701472,151646,2019-11-14,655.0834
27,1701578,151715,2019-11-14,983.26765
27,1701026,151732,2019-11-14,963.78031
27,1701755,151856,2019-11-14,571.0726
27,1701636,152114,2019-11-14,435.20239000000004
27,1701773,152231,2019-11-14,921.07286
27,1701622,152286,2019-11-14,736.33519
27,1701066,152717,2019-11-14,566.8560200000001
27,1701539,153285,2019-11-14,734.83709
27,1701490,153288,2019-11-14,141.57054
27,1701056,153534,2019-11-14,469.12971
27,1701905,153636,2019-11-14,923.17426
27,1701252,153777,2019-11-14,865.44265
27,1701297,154475,2019-11-14,239.19839
27,1701658,154642,2019-11-14,13.26162
27,1701990,154763,2019-11-14,65.71718
27,1701290,155253,2019-11-14,371.3462
27,1701329,155889,2019-11-14,288.97601000000003
27,1701004,156010,2019-11-14,410.95532000000003
27,1701348,156044,2019-11-14,548.58795
27,1701417,156195,2019-11-14,745.30255
27,1701432,156317,2019-11-14,485.59233
27,1701569,156390,2019-11-14,425.4468
27,1701322,156830,2019-11-14,774.57233
27,1701910,157387,2019-11-14,77.09084
27,1701713,157624,2019-11-14,157.72462
27,1701762,157976,2019-11-14,80.58213
27,1701503,158011,2019-11-14,923.4258699999999
27,1701525,158595,2019-11-14,179.1939
27,1701537,158637,2019-11-14,649.3473
27,1701052,158644,2019-11-14,1.66998
27,1701921,158645,2019-11-14,219.79787000000002
27,1701633,158801,2019-11-14,340.13538
27,1701882,158978,2019-11-14,979.8467099999999
27,1701545,159249,2019-11-14,826.29882
27,1701438,159278,2019-11-14,110.74967
27,1701967,159372,2019-11-14,658.70034
27,1701547,159429,2019-11-14,252.40075
27,1701032,159451,2019-11-14,742.15565
27,1701850,159451,2019-11-14,585.64742
27,1701949,159745,2019-11-14,680.32415
27,1701051,159842,2019-11-14,331.23648
27,1701884,160020,2019-11-14,921.1270300000001
27,1701774,160024,2019-11-14,834.89333
27,1701280,160744,2019-11-14,135.13464
27,1701706,160891,2019-11-14,776.48158
27,1701306,160960,2019-11-14,534.54364
27,1701117,161462,2019-11-14,678.15314
27,1701927,161627,2019-11-14,232.0004
27,1701704,161693,2019-11-14,42.65545
27,1701731,162057,2019-11-14,722.5781599999999
27,1701858,162140,2019-11-14,14.70375
27,1701639,162357,2019-11-14,725.07508
27,1701787,162458,2019-11-14,677.00721
27,1701241,162631,2019-11-14,84.22501
27,1701689,162822,2019-11-14,727.0258200000001
27,1701393,162926,2019-11-14,102.88485
27,1701034,163112,2019-11-14,18.115470000000002
27,1701728,164313,2019-11-14,835.08318
27,1701357,164833,2019-11-14,843.04577
27,1701792,164944,2019-11-14,420.5667
27,1701553,165129,2019-11-14,747.2499799999999
27,1701788,165202,2019-11-14,775.67851
27,1701526,165443,2019-11-14,352.17404
27,1701009,165526,2019-11-14,779.43431
27,1701283,165956,2019-11-14,128.44673
27,1701139,167520,2019-11-14,845.74924
27,1701872,168107,2019-11-14,643.22749
27,1701488,168227,2019-11-14,696.27975
27,1701943,168391,2019-11-14,446.53017
27,1701099,168735,2019-11-14,4.099559999999999
27,1701460,168990,2019-11-14,915.63688
27,1701672,169074,2019-11-14,503.6157
27,1701191,169295,2019-11-14,792.91007
27,1701130,169327,2019-11-14,341.07961
27,1701167,169793,2019-11-14,623.6202599999999
27,1701510,169867,2019-11-14,890.6927599999999
27,1701929,169912,2019-11-14,253.89691000000002
